0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Class
97,108,108,108,108,108,108,108,108,108,108,108,108,108,108,121,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,121,32,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,121,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,121,121,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,121,121,121,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,121,121,121,121,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,121,121,121,121,121,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,121,121,121,121,121,121,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,121,121,121,121,121,121,121,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,121,121,121,121,121,121,121,121,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,121,121,121,121,121,121,121,121,121,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,121,121,121,121,121,121,121,121,121,121,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,121,121,121,121,121,121,121,121,121,121,121,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,121,121,121,121,121,121,121,121,121,121,121,121,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,121,121,121,121,121,121,121,121,121,121,121,121,121,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,121,121,121,121,121,121,121,121,121,121,121,121,121,121,32,32,32,32,32,32,32,32,32,32,32,32,32,1
97,108,108,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,115,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,115,115,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,115,115,115,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,115,115,115,115,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,115,115,115,115,115,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,115,115,115,115,115,115,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,1
115,104,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,104,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,104,104,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,104,104,104,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,104,104,104,104,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,104,104,104,104,104,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,111,117,108,100,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,111,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,111,111,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,111,111,111,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,111,111,111,111,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,111,111,111,111,111,111,117,108,100,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,117,108,100,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,117,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,117,117,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,117,117,117,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,117,117,117,117,117,108,100,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,117,117,117,117,117,117,108,100,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,108,100,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,108,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,108,108,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,108,108,108,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,108,108,108,108,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,108,108,108,108,108,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,108,108,108,108,108,108,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,108,108,108,108,108,108,108,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,108,108,108,108,108,108,108,108,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,108,108,108,108,108,108,108,108,108,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,108,108,108,108,108,108,108,108,108,108,108,100,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,108,108,108,108,108,108,108,108,108,108,108,108,100,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,108,108,108,108,108,108,108,108,108,108,108,108,108,100,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,100,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,100,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,100,100,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,100,100,100,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,100,100,100,100,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,100,100,100,100,100,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,100,100,100,100,100,100,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,100,100,100,100,100,100,100,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,100,100,100,100,100,100,100,100,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,100,100,100,100,100,100,100,100,100,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,100,100,100,100,100,100,100,100,100,100,100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,100,100,100,100,100,100,100,100,100,100,100,100,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,100,100,100,100,100,100,100,100,100,100,100,100,100,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,100,100,100,100,100,100,100,100,100,100,100,100,100,100,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,108,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,32,32,32,32,32,32,32,32,32,32,1
100,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,100,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,100,100,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,100,100,100,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,100,100,100,100,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,100,100,100,100,100,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,100,100,100,100,100,100,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,100,100,100,100,100,100,100,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,100,100,100,100,100,100,100,100,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,100,100,100,100,100,100,100,100,100,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,100,100,100,100,100,100,100,100,100,100,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,100,100,100,100,100,100,100,100,100,100,100,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,100,100,100,100,100,100,100,100,100,100,100,100,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,100,100,100,100,100,100,100,100,100,100,100,100,100,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,117,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,117,117,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,117,117,117,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,117,117,117,117,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,117,117,117,117,117,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,117,117,117,117,117,117,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,117,117,117,117,117,117,117,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,117,117,117,117,117,117,117,117,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,117,117,117,117,117,117,117,117,117,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,117,117,117,117,117,117,117,117,117,117,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,117,117,117,117,117,117,117,117,117,117,117,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,117,117,117,117,117,117,117,117,117,117,117,117,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,97,108,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,97,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,97,97,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,97,97,97,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,97,97,97,97,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,97,97,97,97,97,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,97,97,97,97,97,97,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,97,97,97,97,97,97,97,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,97,97,97,97,97,97,97,97,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,97,97,97,97,97,97,97,97,97,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,97,97,97,97,97,97,97,97,97,97,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,97,97,97,97,97,97,97,97,97,97,97,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,97,97,97,97,97,97,97,97,97,97,97,97,97,108,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,108,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,108,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,108,108,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,108,108,108,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,108,108,108,108,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,108,108,108,108,108,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,108,108,108,108,108,108,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,108,108,108,108,108,108,108,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,108,108,108,108,108,108,108,108,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,108,108,108,108,108,108,108,108,108,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,108,108,108,108,108,108,108,108,108,108,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,108,108,108,108,108,108,108,108,108,108,108,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,108,108,108,108,108,108,108,108,108,108,108,108,108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,108,108,108,108,108,108,108,108,108,108,108,108,108,108,32,32,32,32,32,32,32,32,32,32,32,32,32,1
100,117,97,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,115,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,115,115,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,115,115,115,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,115,115,115,115,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,115,115,115,115,115,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,115,115,115,115,115,115,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,1
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,104,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,104,104,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,104,104,104,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,104,104,104,104,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,104,104,104,104,104,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,111,117,116,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,111,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,111,111,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,111,111,111,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,111,111,111,111,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,111,111,111,111,111,111,117,116,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,117,116,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,117,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,117,117,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,117,117,117,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,117,117,117,117,117,116,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,117,117,117,117,117,117,116,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,116,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,116,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,116,116,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,116,116,116,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,116,116,116,116,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,116,116,116,116,116,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,116,116,116,116,116,116,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,116,116,116,116,116,116,116,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
115,104,111,117,116,116,116,116,116,116,116,116,116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1
